subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
12.000000	2.000000	15.000000	24.102459	NaN	1.713077	0.517157	NaN	0.000000	136.135252	0.021379	1.000000	20.000000
12.000000	2.000000	16.000000	41.052865	NaN	0.950323	0.472205	NaN	0.148949	136.248760	0.022134	1.000000	26.000000
12.000000	2.000000	29.000000	33.867428	NaN	1.658797	0.473832	NaN	0.020020	136.195250	0.022609	1.000000	30.000000
12.000000	2.000000	11.000000	95.319483	NaN	1.988764	0.523388	NaN	0.155002	136.280768	0.018329	1.000000	19.000000
12.000000	2.000000	28.000000	71.298155	NaN	0.671739	0.515846	NaN	0.170021	136.291275	0.021396	2.000000	29.000000
12.000000	2.000000	30.000000	26.138114	NaN	1.039727	0.501486	NaN	0.163332	136.205323	0.021983	2.000000	20.000000
12.000000	2.000000	18.000000	55.284171	NaN	1.375295	0.299929	NaN	0.000489	149.560511	0.040943	2.000000	25.000000
12.000000	2.000000	5.000000	33.111686	NaN	1.112213	0.482990	NaN	0.018126	136.142623	0.024358	1.000000	28.000000
12.000000	2.000000	14.000000	92.323294	NaN	1.049610	0.512157	NaN	0.100008	136.150600	0.019162	1.000000	27.000000
12.000000	2.000000	32.000000	91.570842	NaN	1.988916	0.547314	NaN	0.119425	136.519909	0.016775	2.000000	27.000000
12.000000	2.000000	34.000000	82.430785	NaN	1.807012	0.495258	NaN	0.000000	136.097792	0.018813	1.000000	36.000000
12.000000	2.000000	12.000000	11.830839	NaN	0.790579	0.492058	NaN	0.320401	136.492790	0.022739	1.000000	34.000000
12.000000	2.000000	33.000000	75.405027	NaN	0.715284	0.503419	NaN	0.000000	136.092423	0.019846	1.000000	26.000000
12.000000	3.000000	6.000000	7.429052	1.282833	NaN	0.000725	0.187433	NaN	164.329587	0.022987	2.000000	11.000000
12.000000	3.000000	25.000000	26.949461	1.194720	NaN	0.000002	0.064924	NaN	138.865211	0.023969	2.000000	11.000000
12.000000	3.000000	24.000000	47.825461	0.179199	NaN	0.000725	0.040620	NaN	150.698953	0.030073	2.000000	16.000000
12.000000	3.000000	1.000000	77.426146	0.095539	NaN	0.382864	0.016067	NaN	136.718277	0.023586	2.000000	15.000000
12.000000	3.000000	17.000000	37.818902	1.368614	NaN	0.291519	0.018547	NaN	137.635811	0.022244	2.000000	14.000000
12.000000	3.000000	18.000000	86.628928	1.008665	NaN	0.098869	0.054609	NaN	138.258528	0.017281	2.000000	17.000000
12.000000	3.000000	29.000000	22.898706	0.600017	NaN	0.009033	0.123047	NaN	150.100369	0.017270	2.000000	18.000000
12.000000	3.000000	8.000000	73.360197	0.575917	NaN	0.000725	0.070955	NaN	139.085270	0.020129	2.000000	14.000000
12.000000	3.000000	37.000000	51.229137	1.338222	NaN	0.000000	0.068539	NaN	138.940846	0.021926	2.000000	18.000000
12.000000	3.000000	23.000000	25.681113	0.231860	NaN	1.990967	0.000000	NaN	177.169436	0.021815	2.000000	16.000000
12.000000	3.000000	11.000000	74.531843	0.880608	NaN	0.558899	0.000000	NaN	136.629295	0.020500	2.000000	13.000000
12.000000	3.000000	26.000000	15.479573	0.076784	NaN	0.073046	0.050535	NaN	138.536034	0.024993	2.000000	17.000000
12.000000	3.000000	4.000000	12.068378	0.969792	NaN	0.697121	0.000000	NaN	139.790728	0.020873	2.000000	14.000000
12.000000	3.000000	12.000000	16.459587	0.816392	NaN	0.000005	0.056374	NaN	139.751169	0.022971	2.000000	15.000000
12.000000	3.000000	34.000000	11.300273	1.002399	NaN	0.182755	0.041809	NaN	137.726295	0.024833	2.000000	20.000000
12.000000	3.000000	22.000000	49.018505	1.026475	NaN	0.860456	0.000000	NaN	144.674570	0.019667	2.000000	15.000000
12.000000	3.000000	19.000000	18.685917	1.399722	NaN	0.065605	0.057057	NaN	138.465359	0.022640	1.000000	19.000000
12.000000	3.000000	21.000000	43.414923	0.407726	NaN	0.294493	0.001385	NaN	148.619693	0.046456	2.000000	17.000000
12.000000	3.000000	36.000000	32.793321	0.521850	NaN	1.467537	0.000000	NaN	163.119456	0.016762	2.000000	18.000000
12.000000	3.000000	7.000000	25.457653	0.273154	NaN	0.497613	0.000000	NaN	136.088349	0.019165	1.000000	21.000000
12.000000	3.000000	30.000000	70.822336	0.915419	NaN	0.654068	0.000000	NaN	138.605863	0.024803	2.000000	15.000000
12.000000	3.000000	15.000000	14.064315	0.002154	NaN	0.548325	0.000000	NaN	136.482211	0.023166	2.000000	15.000000
12.000000	3.000000	10.000000	66.261528	0.867687	NaN	0.094861	0.052452	NaN	138.229191	0.020916	1.000000	20.000000
12.000000	3.000000	27.000000	25.233124	0.776320	NaN	0.539261	0.000000	NaN	136.342395	0.020333	2.000000	14.000000
12.000000	3.000000	39.000000	22.920103	0.584014	NaN	0.824579	0.000000	NaN	143.531698	0.016071	2.000000	15.000000
12.000000	3.000000	31.000000	79.288595	0.892879	NaN	0.522266	0.000000	NaN	136.226126	0.021126	2.000000	15.000000
12.000000	3.000000	9.000000	76.083341	0.604510	NaN	0.211010	0.037868	NaN	137.514010	0.017284	1.000000	22.000000
12.000000	3.000000	28.000000	40.917968	0.986634	NaN	0.000005	0.065307	NaN	138.841042	0.019020	2.000000	19.000000
12.000000	3.000000	2.000000	78.724563	1.266436	NaN	0.088546	0.055030	NaN	138.283300	0.021594	1.000000	20.000000
12.000000	3.000000	32.000000	66.868687	0.527869	NaN	0.336082	0.021009	NaN	136.873059	0.020400	1.000000	19.000000
12.000000	3.000000	40.000000	73.040722	0.365371	NaN	0.595154	0.000000	NaN	137.288009	0.019466	2.000000	13.000000
12.000000	3.000000	33.000000	49.596264	0.072492	NaN	0.135315	0.050997	NaN	138.198185	0.020130	1.000000	25.000000
12.000000	3.000000	20.000000	38.825179	0.340613	NaN	0.184263	0.043171	NaN	137.751951	0.018609	1.000000	23.000000
12.000000	3.000000	38.000000	66.096126	0.302989	NaN	0.489789	0.001128	NaN	136.128548	0.021036	1.000000	18.000000
12.000000	3.000000	16.000000	19.643838	0.944932	NaN	0.238963	0.035884	NaN	137.454977	0.020201	1.000000	23.000000
12.000000	3.000000	13.000000	37.508286	1.315941	NaN	0.482402	0.000000	NaN	136.089371	0.022086	1.000000	18.000000
12.000000	3.000000	14.000000	7.008322	0.358231	NaN	0.501528	0.000000	NaN	136.083549	0.020937	2.000000	18.000000
12.000000	3.000000	3.000000	51.705651	1.294218	NaN	0.491372	0.000000	NaN	136.070369	0.025033	1.000000	18.000000
12.000000	3.000000	35.000000	45.702197	0.849167	NaN	0.283332	0.028969	NaN	137.192490	0.020824	1.000000	21.000000
12.000000	3.000000	5.000000	68.052074	0.448838	NaN	0.159434	0.046143	NaN	137.906540	0.023689	1.000000	24.000000
12.000000	4.000000	30.000000	59.681400	1.387650	0.714171	0.504328	0.000000	0.002057	136.044174	0.021726	2.000000	14.000000
12.000000	4.000000	1.000000	86.853590	1.101265	0.376168	0.806641	0.000000	0.004004	143.000652	0.018446	2.000000	13.000000
12.000000	4.000000	14.000000	10.720317	0.908591	1.042773	0.009033	0.065112	0.000049	138.799644	0.027869	2.000000	14.000000
12.000000	4.000000	20.000000	55.209362	1.120735	1.484800	0.002991	0.067975	0.215820	139.157356	0.024869	2.000000	13.000000
12.000000	4.000000	34.000000	83.034728	0.578542	1.439025	0.466373	0.000481	0.260641	136.447504	0.025994	2.000000	15.000000
12.000000	4.000000	18.000000	45.645162	0.908703	0.672382	0.000158	0.065855	0.000001	138.844363	0.020928	2.000000	17.000000
12.000000	4.000000	38.000000	4.513918	0.382547	1.222690	0.000725	0.066490	0.156439	138.941795	0.023521	2.000000	19.000000
12.000000	4.000000	24.000000	26.612636	0.810680	1.497951	1.589189	0.000000	0.000001	166.582619	0.017237	2.000000	11.000000
12.000000	4.000000	15.000000	43.328400	0.712070	1.898489	0.000725	0.091623	0.028201	142.631967	0.020330	2.000000	14.000000
12.000000	4.000000	22.000000	92.812013	0.153463	1.872040	0.510559	0.000000	0.000049	136.147849	0.018260	2.000000	13.000000
12.000000	4.000000	26.000000	16.482653	0.114614	1.577974	0.000725	0.064995	1.157706	145.771944	0.020582	2.000000	18.000000
12.000000	4.000000	32.000000	10.111201	0.859906	1.929145	1.454319	0.014887	0.683086	167.159740	0.014051	2.000000	17.000000
12.000000	4.000000	19.000000	22.746274	0.081266	1.913225	0.000725	0.067281	0.000008	138.894688	0.021068	2.000000	14.000000
12.000000	4.000000	11.000000	14.123276	0.023937	0.207377	0.514336	0.000000	0.000001	136.114980	0.017841	2.000000	15.000000
12.000000	4.000000	35.000000	31.261773	0.500795	1.496913	0.000005	0.066555	0.148301	138.964457	0.025363	2.000000	17.000000
12.000000	4.000000	9.000000	76.578971	0.189313	0.205492	0.507845	0.000000	0.000000	136.099741	0.020941	2.000000	20.000000
12.000000	4.000000	39.000000	86.539979	0.385070	0.944441	0.000005	0.065809	0.046158	138.833893	0.021176	2.000000	14.000000
12.000000	4.000000	10.000000	27.338089	1.090915	1.479518	0.000030	0.064326	0.000036	138.809180	0.019131	1.000000	17.000000
12.000000	4.000000	27.000000	12.334482	0.007517	1.187660	0.559147	0.000000	0.000000	136.633786	0.023170	2.000000	18.000000
12.000000	4.000000	12.000000	87.429331	0.086359	0.741616	0.798804	0.000000	0.000001	142.747466	0.024016	2.000000	16.000000
12.000000	4.000000	2.000000	48.067737	1.000527	0.716673	1.675412	0.000000	0.466700	169.405946	0.019773	2.000000	21.000000
12.000000	4.000000	16.000000	25.126315	0.871423	1.862978	0.480347	0.000000	0.000049	136.166466	0.019066	2.000000	22.000000
12.000000	4.000000	36.000000	38.821377	0.183277	0.754982	0.011659	0.064471	0.015902	138.810680	0.020811	1.000000	23.000000
12.000000	4.000000	28.000000	69.693806	0.988160	0.254354	0.002030	0.065835	0.016049	138.804582	0.025626	1.000000	22.000000
12.000000	4.000000	13.000000	46.149899	1.267913	1.444406	0.400505	0.016509	0.272382	137.172019	0.019956	2.000000	25.000000
12.000000	4.000000	5.000000	32.029095	1.194317	0.243811	1.643226	0.000015	0.110743	168.097847	0.019031	2.000000	21.000000
12.000000	4.000000	4.000000	28.831419	0.602664	0.733880	0.495145	0.000000	0.105622	136.075274	0.018920	1.000000	27.000000
12.000000	4.000000	6.000000	54.870613	0.343110	0.815360	0.461519	0.000001	0.000106	136.298896	0.020434	1.000000	21.000000
12.000000	4.000000	31.000000	79.349335	0.655776	0.764150	0.854774	0.008118	0.260452	146.852267	0.016061	2.000000	19.000000
12.000000	4.000000	21.000000	61.894168	0.383204	1.934663	0.000005	0.066266	0.000000	138.857221	0.025471	2.000000	21.000000
12.000000	4.000000	8.000000	92.655901	1.326851	0.262040	0.480956	0.000063	0.122823	136.171768	0.020146	2.000000	28.000000
12.000000	4.000000	3.000000	67.099500	0.745468	0.476826	0.313878	0.027649	1.515025	147.612645	0.020204	2.000000	28.000000
12.000000	4.000000	37.000000	90.756914	0.842548	1.485810	0.194332	0.040285	0.177091	137.786076	0.019802	2.000000	28.000000
12.000000	4.000000	40.000000	90.698161	0.412513	1.138337	0.477325	0.002051	0.042236	136.114692	0.021769	1.000000	26.000000
12.000000	4.000000	23.000000	44.054811	1.166098	0.577403	0.455570	0.003788	0.103937	136.256159	0.026457	2.000000	33.000000
12.000000	4.000000	25.000000	97.668810	0.223945	0.796039	0.101503	0.053557	0.015359	138.230314	0.020697	1.000000	27.000000
12.000000	4.000000	33.000000	23.967395	1.153645	0.783918	0.229360	0.037312	0.080251	137.549943	0.022353	1.000000	24.000000
12.000000	4.000000	7.000000	14.691917	0.688887	0.237205	0.493037	0.000000	0.279734	136.378294	0.021822	1.000000	25.000000
12.000000	4.000000	29.000000	21.952188	0.914826	1.362978	0.497653	0.000305	0.034551	136.059211	0.019141	1.000000	34.000000
12.000000	4.000000	17.000000	36.667392	0.649674	0.907625	0.478371	0.000281	0.809591	139.081997	0.025212	1.000000	38.000000
12.000000	5.000000	25.000000	73.205266	1.069992	1.964777	0.009033	0.064258	0.123315	138.847766	0.020180	2.000000	15.000000
12.000000	5.000000	38.000000	62.670571	0.455602	0.210894	0.737907	0.000000	0.000008	140.951140	0.017883	2.000000	14.000000
12.000000	5.000000	28.000000	20.566583	0.741384	1.346363	0.358931	0.000000	2.474421	158.978073	0.022433	2.000000	15.000000
12.000000	5.000000	31.000000	81.650718	0.002777	0.600351	0.002991	0.079425	0.000049	140.292763	0.020186	2.000000	18.000000
12.000000	5.000000	32.000000	89.012497	1.089220	1.906894	0.522644	0.000000	0.000049	136.223824	0.021002	2.000000	15.000000
12.000000	5.000000	24.000000	14.550405	0.763516	1.114619	8.527751	0.005773	0.362279	241.080269	0.023668	2.000000	11.000000
12.000000	5.000000	40.000000	96.175879	0.392388	1.831184	0.577026	0.000000	0.225049	137.124149	0.021181	2.000000	13.000000
12.000000	5.000000	14.000000	37.683336	0.338725	1.440215	1.032667	0.002126	0.000001	150.554271	0.016203	2.000000	15.000000
12.000000	5.000000	26.000000	86.763762	0.392197	1.533866	0.000005	0.065200	0.000000	138.836192	0.024799	2.000000	17.000000
12.000000	5.000000	35.000000	2.584807	0.298373	1.897181	0.002991	0.077118	0.204395	140.179758	0.021814	2.000000	15.000000
12.000000	5.000000	33.000000	39.159513	0.554774	1.314678	0.548325	0.000000	0.000008	136.483436	0.020209	2.000000	14.000000
12.000000	5.000000	30.000000	90.445974	0.517454	0.570711	0.000002	0.069478	0.000000	138.998397	0.024522	2.000000	18.000000
12.000000	5.000000	22.000000	81.638582	0.973900	1.202740	0.540016	0.000000	0.000008	136.358029	0.021085	2.000000	15.000000
12.000000	5.000000	16.000000	54.017374	1.157577	0.777576	0.490461	0.000506	0.000000	136.136417	0.018697	2.000000	19.000000
12.000000	5.000000	36.000000	73.009261	0.349987	1.105370	0.452967	0.001017	1.135658	142.151780	0.020226	2.000000	17.000000
12.000000	5.000000	4.000000	71.506758	0.059927	0.392050	0.000725	0.090096	0.156755	142.440276	0.018688	2.000000	14.000000
12.000000	5.000000	10.000000	49.124324	0.395130	1.735753	0.000158	0.073265	0.064741	139.359744	0.018790	2.000000	19.000000
12.000000	5.000000	15.000000	26.456487	0.076278	0.778408	0.493163	0.000000	0.000000	136.102360	0.023339	2.000000	23.000000
12.000000	5.000000	8.000000	90.992834	0.595843	1.588135	0.000002	0.065125	0.000000	138.846294	0.022883	2.000000	25.000000
12.000000	5.000000	7.000000	77.152172	0.454878	1.737300	0.000725	0.065625	0.000008	138.825021	0.022650	2.000000	14.000000
12.000000	5.000000	2.000000	48.334913	1.040844	0.943307	0.503761	0.003533	1.681211	148.789224	0.019856	2.000000	18.000000
12.000000	5.000000	1.000000	83.510005	0.322147	1.883154	0.492707	0.000000	0.029388	136.098063	0.023316	1.000000	22.000000
12.000000	5.000000	6.000000	82.623540	1.216014	0.345786	0.498188	0.000000	0.018807	136.074516	0.021358	1.000000	22.000000
12.000000	5.000000	3.000000	74.694883	0.798989	0.279279	0.534729	0.000000	0.036935	136.279721	0.021904	1.000000	28.000000
12.000000	5.000000	34.000000	83.820477	0.227261	0.749821	0.000000	0.064870	0.000000	138.827586	0.023015	2.000000	23.000000
12.000000	5.000000	19.000000	16.533171	0.690107	1.756340	0.527176	0.000000	0.000001	136.236294	0.017343	1.000000	23.000000
12.000000	5.000000	9.000000	24.126522	0.610740	1.656203	0.119094	0.048379	1.618994	150.089545	0.017411	1.000000	23.000000
12.000000	5.000000	18.000000	8.073860	1.311445	1.219053	0.033203	0.109375	0.000488	147.557712	0.016555	1.000000	28.000000
12.000000	5.000000	13.000000	14.657761	0.727460	1.233966	0.491242	0.001457	0.000000	136.151563	0.027726	2.000000	19.000000
12.000000	5.000000	21.000000	6.327651	0.499450	1.123645	0.493807	0.000000	0.098619	136.122261	0.019710	1.000000	27.000000
12.000000	5.000000	11.000000	16.615599	0.821354	1.820733	0.502428	0.000000	0.087435	136.113801	0.027701	2.000000	23.000000
12.000000	5.000000	12.000000	43.812049	0.311226	1.616988	0.019793	0.060180	0.930288	143.309917	0.017591	1.000000	26.000000
12.000000	5.000000	17.000000	94.989944	0.946559	1.566088	0.000017	0.065153	0.000001	138.822475	0.023794	1.000000	23.000000
12.000000	5.000000	37.000000	29.215319	1.356256	1.917058	0.310994	0.024503	1.103627	142.785989	0.025121	1.000000	21.000000
12.000000	5.000000	23.000000	75.011307	0.768713	1.484036	0.450969	0.000637	0.000361	136.413191	0.020828	1.000000	19.000000
12.000000	5.000000	39.000000	48.053879	1.005459	1.155713	0.489427	0.000381	0.000000	136.099984	0.023052	1.000000	25.000000
12.000000	5.000000	20.000000	39.854758	0.906652	1.609510	0.430764	0.007189	0.059205	136.374161	0.020723	1.000000	27.000000
12.000000	5.000000	29.000000	38.440150	0.902785	1.841393	0.427850	0.003491	0.024444	136.490101	0.023844	2.000000	29.000000
12.000000	5.000000	5.000000	77.391918	0.879144	1.065805	0.036174	0.063057	0.007592	138.656810	0.025540	1.000000	41.000000
12.000000	5.000000	27.000000	13.215799	0.119373	1.321289	0.486945	0.000000	0.421671	136.856737	0.021776	1.000000	31.000000
13.000000	1.000000	19.000000	6.327952	NaN	NaN	0.913517	NaN	NaN	150.531158	0.020609	2.000000	9.000000
13.000000	1.000000	10.000000	4.661918	NaN	NaN	0.879599	NaN	NaN	149.920210	0.015535	2.000000	9.000000
13.000000	1.000000	11.000000	27.456660	NaN	NaN	9.411133	NaN	NaN	246.666819	0.023438	2.000000	12.000000
13.000000	1.000000	14.000000	48.935306	NaN	NaN	6.208618	NaN	NaN	234.100818	0.025645	2.000000	10.000000
13.000000	1.000000	20.000000	29.146912	NaN	NaN	4.507093	NaN	NaN	221.700856	0.025275	2.000000	14.000000
13.000000	1.000000	9.000000	31.444675	NaN	NaN	6.235809	NaN	NaN	234.302751	0.015967	2.000000	13.000000
13.000000	1.000000	36.000000	57.593266	NaN	NaN	7.812897	NaN	NaN	241.528714	0.030740	2.000000	13.000000
13.000000	1.000000	18.000000	60.574678	NaN	NaN	7.767578	NaN	NaN	241.354988	0.021847	2.000000	11.000000
13.000000	1.000000	15.000000	22.274431	NaN	NaN	13.802505	NaN	NaN	254.977740	0.024393	2.000000	12.000000
13.000000	1.000000	21.000000	49.312138	NaN	NaN	11.420258	NaN	NaN	251.180460	0.027592	2.000000	13.000000
13.000000	1.000000	27.000000	53.067347	NaN	NaN	7.864258	NaN	NaN	241.669557	0.025709	2.000000	11.000000
13.000000	1.000000	26.000000	5.097849	NaN	NaN	9.090881	NaN	NaN	245.677007	0.024458	2.000000	11.000000
13.000000	1.000000	6.000000	84.487296	NaN	NaN	8.066681	NaN	NaN	242.478231	0.025747	2.000000	13.000000
13.000000	1.000000	5.000000	86.209471	NaN	NaN	8.465485	NaN	NaN	243.851903	0.022912	2.000000	13.000000
13.000000	1.000000	34.000000	94.122652	NaN	NaN	9.701172	NaN	NaN	247.358279	0.030941	2.000000	11.000000
13.000000	1.000000	22.000000	27.123646	NaN	NaN	9.701172	NaN	NaN	247.408570	0.025012	2.000000	11.000000
13.000000	1.000000	17.000000	32.459135	NaN	NaN	8.589355	NaN	NaN	244.257716	0.021739	2.000000	13.000000
13.000000	1.000000	39.000000	30.243487	NaN	NaN	8.060638	NaN	NaN	242.400532	0.024700	2.000000	13.000000
13.000000	1.000000	38.000000	10.835071	NaN	NaN	8.315697	NaN	NaN	243.293650	0.021118	2.000000	13.000000
13.000000	1.000000	4.000000	1.557245	NaN	NaN	4.432129	NaN	NaN	221.004435	0.026995	2.000000	10.000000
13.000000	1.000000	24.000000	27.193894	NaN	NaN	9.701172	NaN	NaN	247.365566	0.023611	2.000000	11.000000
13.000000	1.000000	23.000000	68.411044	NaN	NaN	8.480591	NaN	NaN	243.848815	0.031051	2.000000	13.000000
13.000000	1.000000	40.000000	36.243065	NaN	NaN	8.185831	NaN	NaN	242.887617	0.032715	2.000000	14.000000
13.000000	1.000000	31.000000	1.313553	NaN	NaN	16.299561	NaN	NaN	257.785134	0.027593	2.000000	10.000000
13.000000	1.000000	2.000000	17.706279	NaN	NaN	14.832748	NaN	NaN	256.283714	0.025303	2.000000	12.000000
13.000000	1.000000	8.000000	98.759287	NaN	NaN	8.338593	NaN	NaN	243.372108	0.024046	2.000000	13.000000
13.000000	1.000000	12.000000	16.813247	NaN	NaN	9.349197	NaN	NaN	246.451546	0.024970	2.000000	12.000000
13.000000	1.000000	3.000000	30.715760	NaN	NaN	9.465515	NaN	NaN	246.780099	0.016833	2.000000	13.000000
13.000000	1.000000	7.000000	81.425556	NaN	NaN	14.319893	NaN	NaN	255.648386	0.026457	2.000000	12.000000
13.000000	1.000000	16.000000	41.357542	NaN	NaN	8.713840	NaN	NaN	244.556653	0.023749	2.000000	13.000000
13.000000	1.000000	35.000000	14.757852	NaN	NaN	12.273003	NaN	NaN	252.710698	0.029722	2.000000	12.000000
13.000000	1.000000	30.000000	51.567039	NaN	NaN	10.680054	NaN	NaN	249.623222	0.020331	2.000000	13.000000
13.000000	1.000000	33.000000	59.640399	NaN	NaN	7.347626	NaN	NaN	239.720705	0.024204	2.000000	13.000000
13.000000	1.000000	13.000000	13.149859	NaN	NaN	11.462555	NaN	NaN	251.306264	0.023855	2.000000	13.000000
13.000000	1.000000	37.000000	13.160850	NaN	NaN	8.437727	NaN	NaN	243.727051	0.023606	2.000000	14.000000
13.000000	1.000000	28.000000	1.298534	NaN	NaN	16.323730	NaN	NaN	257.885454	0.028555	2.000000	10.000000
13.000000	1.000000	25.000000	11.770725	NaN	NaN	10.765404	NaN	NaN	249.888338	0.024396	2.000000	12.000000
13.000000	1.000000	29.000000	38.385693	NaN	NaN	8.692266	NaN	NaN	244.562666	0.027567	2.000000	14.000000
13.000000	1.000000	32.000000	61.907700	NaN	NaN	2.027222	NaN	NaN	182.035188	0.021381	2.000000	14.000000
