subID	Model	randi	eta0	Mp0	wp0	eta	Mp	wp	nll	nllsd	success	iterations
47.000000	2.000000	27.000000	28.860696	NaN	NaN	37.123242	NaN	NaN	368.908942	0.034005	1.000000	22.000000
47.000000	2.000000	40.000000	34.180606	NaN	NaN	34.039088	NaN	NaN	368.700582	0.031728	1.000000	21.000000
47.000000	3.000000	16.000000	1.000000	29.379938	0.734233	1.000000	0.000000	0.728195	358.217459	0.032768	2.000000	14.000000
47.000000	3.000000	25.000000	1.000000	12.485076	0.300844	1.000000	0.000000	0.721560	358.257701	0.033948	2.000000	15.000000
47.000000	3.000000	2.000000	1.000000	67.505573	0.760002	1.000000	0.000000	0.714608	358.247418	0.031832	2.000000	12.000000
47.000000	3.000000	31.000000	1.000000	13.317189	0.450545	1.000000	0.000000	0.714565	358.302017	0.041408	2.000000	14.000000
47.000000	3.000000	26.000000	1.000000	99.238629	0.630671	1.000000	0.000000	0.701105	358.277110	0.032768	1.000000	14.000000
47.000000	3.000000	22.000000	1.000000	16.846153	0.538001	1.000000	0.000800	0.719400	358.306740	0.035367	2.000000	13.000000
47.000000	3.000000	34.000000	1.000000	58.649606	0.102780	1.000000	0.000000	0.737149	358.230748	0.036223	2.000000	15.000000
47.000000	3.000000	20.000000	1.000000	47.360810	0.655345	1.000000	0.000000	0.722609	358.217668	0.028415	2.000000	15.000000
47.000000	3.000000	12.000000	1.000000	57.430471	0.133609	1.000000	0.000000	0.732758	358.277295	0.027907	2.000000	14.000000
47.000000	3.000000	3.000000	1.000000	31.386701	0.183382	1.000000	0.000000	0.711399	358.241862	0.039235	2.000000	16.000000
47.000000	3.000000	39.000000	1.000000	28.351812	0.143196	1.000000	0.000800	0.708206	358.240917	0.035792	2.000000	15.000000
47.000000	3.000000	5.000000	1.000000	78.204235	0.542092	1.000000	0.000000	0.724780	358.306616	0.031640	2.000000	14.000000
47.000000	3.000000	11.000000	1.000000	73.664893	0.317520	1.000000	0.000000	0.728037	358.209007	0.043143	2.000000	15.000000
47.000000	3.000000	14.000000	1.000000	33.606206	0.287501	1.000000	0.000000	0.744720	358.296204	0.030908	2.000000	16.000000
47.000000	3.000000	8.000000	1.000000	30.765078	0.771073	1.000000	0.000800	0.719550	358.239992	0.034017	2.000000	16.000000
47.000000	3.000000	19.000000	1.000000	4.408656	0.508423	1.000000	0.000000	0.716942	358.249744	0.029169	2.000000	16.000000
47.000000	3.000000	30.000000	1.000000	96.596764	0.109766	1.000000	0.000000	0.709907	358.251747	0.029682	2.000000	15.000000
47.000000	3.000000	28.000000	1.000000	31.255701	0.561556	1.000000	0.000000	0.708838	358.264256	0.031976	1.000000	16.000000
47.000000	3.000000	33.000000	1.000000	60.788431	0.159614	1.000000	0.000000	0.720260	358.199263	0.032683	2.000000	19.000000
47.000000	3.000000	10.000000	1.000000	7.147519	0.550533	1.000000	0.000047	0.727341	358.253686	0.031015	2.000000	15.000000
47.000000	3.000000	23.000000	1.000000	37.065788	0.421106	1.000000	0.000000	0.716128	358.265533	0.033867	2.000000	18.000000
47.000000	3.000000	17.000000	1.000000	46.864661	0.530765	1.000000	0.000000	0.717616	358.265037	0.033555	2.000000	18.000000
47.000000	3.000000	29.000000	1.000000	99.967305	0.570778	1.000000	0.000002	0.745678	358.266240	0.032758	1.000000	18.000000
47.000000	3.000000	32.000000	1.000000	6.972264	0.230989	1.000000	0.000000	0.723561	358.253816	0.030919	1.000000	18.000000
47.000000	3.000000	40.000000	1.000000	85.455281	0.342017	1.000000	0.000000	0.716597	358.262641	0.033731	2.000000	16.000000
47.000000	3.000000	21.000000	1.000000	84.688679	0.160872	1.000000	0.000000	0.718530	358.220205	0.027615	2.000000	19.000000
47.000000	3.000000	35.000000	1.000000	28.805819	0.778088	1.000000	0.000000	0.735333	358.227994	0.033917	1.000000	17.000000
47.000000	3.000000	15.000000	1.000000	11.581465	0.782139	1.000000	0.000000	0.731389	358.273052	0.029577	2.000000	16.000000
47.000000	3.000000	38.000000	1.000000	85.224615	0.294103	1.000000	0.000012	0.742041	358.250444	0.032359	1.000000	20.000000
47.000000	3.000000	9.000000	1.000000	39.024188	0.491961	1.000000	0.000000	0.733091	358.255461	0.025653	2.000000	17.000000
47.000000	3.000000	4.000000	1.000000	20.693454	0.708331	1.000000	0.000000	0.726946	358.302951	0.032599	1.000000	20.000000
47.000000	3.000000	24.000000	1.000000	87.003449	0.739578	1.000000	0.000000	0.745759	358.301641	0.034902	1.000000	19.000000
47.000000	3.000000	36.000000	1.000000	19.698712	0.473533	1.000000	0.000000	0.726699	358.228720	0.037529	2.000000	24.000000
47.000000	3.000000	7.000000	1.000000	73.610765	0.548122	1.000000	0.000000	0.736491	358.269840	0.036984	1.000000	17.000000
47.000000	3.000000	13.000000	1.000000	93.379666	0.629741	1.000000	0.000000	0.720072	358.242154	0.033051	2.000000	17.000000
47.000000	3.000000	27.000000	1.000000	79.487301	0.779605	1.000000	0.000000	0.732919	358.252292	0.036587	1.000000	20.000000
47.000000	3.000000	18.000000	1.000000	18.873572	0.531058	1.000000	0.000000	0.724868	358.180927	0.026704	2.000000	18.000000
47.000000	3.000000	1.000000	1.000000	31.025754	0.291935	1.000000	0.000000	0.731150	358.318724	0.042771	1.000000	20.000000
47.000000	3.000000	6.000000	1.000000	5.058243	0.544958	1.000000	0.000008	0.696856	358.299851	0.036274	1.000000	21.000000
47.000000	3.000000	37.000000	1.000000	60.964196	0.377882	1.000000	0.001505	0.700435	358.214782	0.038810	2.000000	23.000000
47.000000	4.000000	39.000000	1.000000	24.181287	0.448592	1.000000	0.003809	0.649609	354.271548	0.029637	2.000000	12.000000
47.000000	4.000000	20.000000	1.000000	54.106696	0.446673	1.000000	0.003809	0.634485	354.343239	0.033712	2.000000	12.000000
47.000000	4.000000	17.000000	1.000000	70.069393	0.501755	1.000000	0.000800	0.661935	354.243196	0.033643	2.000000	12.000000
47.000000	4.000000	21.000000	1.000000	8.552244	0.738800	1.000000	0.000000	0.661153	354.286965	0.032561	2.000000	13.000000
47.000000	4.000000	22.000000	1.000000	72.653555	0.330826	1.000000	0.000800	0.673706	354.232792	0.031897	2.000000	13.000000
47.000000	4.000000	29.000000	1.000000	27.725489	0.165023	1.000000	0.000000	0.673931	354.254524	0.028898	2.000000	15.000000
47.000000	4.000000	30.000000	1.000000	14.886349	0.297037	1.000000	0.000000	0.646512	354.291345	0.027806	2.000000	13.000000
47.000000	4.000000	19.000000	1.000000	87.828467	0.355258	1.000000	0.000000	0.656059	354.227658	0.032807	2.000000	16.000000
47.000000	4.000000	16.000000	1.000000	69.671845	0.779994	1.000000	0.000047	0.645529	354.286759	0.031527	2.000000	15.000000
47.000000	4.000000	36.000000	1.000000	17.004666	0.650067	1.000000	0.000000	0.650400	354.257910	0.032935	1.000000	16.000000
47.000000	4.000000	1.000000	1.000000	12.866701	0.333358	1.000000	0.000800	0.637048	354.250268	0.037882	2.000000	14.000000
47.000000	4.000000	3.000000	1.000000	43.859220	0.481952	1.000000	0.000000	0.659831	354.260576	0.039658	2.000000	14.000000
47.000000	4.000000	33.000000	1.000000	67.685574	0.210124	1.000000	0.000000	0.657652	354.248542	0.028444	2.000000	15.000000
47.000000	4.000000	8.000000	1.000000	59.139776	0.454941	1.000000	0.000000	0.642404	354.265003	0.032315	2.000000	14.000000
47.000000	4.000000	14.000000	1.000000	86.512203	0.237403	1.000000	0.000000	0.648240	354.247571	0.037417	2.000000	15.000000
47.000000	4.000000	13.000000	1.000000	97.956355	0.680196	1.000000	0.000000	0.658916	354.215365	0.024185	2.000000	15.000000
47.000000	4.000000	35.000000	1.000000	72.324720	0.211278	1.000000	0.000000	0.657312	354.201006	0.030522	2.000000	16.000000
47.000000	4.000000	26.000000	1.000000	37.333670	0.192131	1.000000	0.000000	0.658065	354.242808	0.029728	2.000000	15.000000
47.000000	4.000000	32.000000	1.000000	54.006850	0.149505	1.000000	0.000800	0.669412	354.265847	0.031486	2.000000	16.000000
47.000000	4.000000	34.000000	1.000000	39.681330	0.120115	1.000000	0.000000	0.658322	354.277382	0.029727	2.000000	15.000000
47.000000	4.000000	23.000000	1.000000	12.197734	0.553719	1.000000	0.000000	0.651888	354.255705	0.035269	2.000000	14.000000
47.000000	4.000000	38.000000	1.000000	48.637362	0.631687	1.000000	0.000000	0.642858	354.306487	0.038622	2.000000	16.000000
47.000000	4.000000	7.000000	1.000000	40.234321	0.146012	1.000000	0.000000	0.662152	354.259009	0.036565	2.000000	15.000000
47.000000	4.000000	40.000000	1.000000	8.519704	0.410949	1.000000	0.000047	0.650428	354.254750	0.028986	2.000000	16.000000
47.000000	4.000000	28.000000	1.000000	60.870009	0.516698	1.000000	0.000000	0.673012	354.284641	0.030531	2.000000	17.000000
47.000000	4.000000	18.000000	1.000000	63.209715	0.482155	1.000000	0.000000	0.657720	354.304474	0.034073	2.000000	14.000000
47.000000	4.000000	10.000000	1.000000	14.072545	0.683145	1.000000	0.000000	0.672542	354.307068	0.030597	2.000000	17.000000
47.000000	4.000000	31.000000	1.000000	32.115815	0.301982	1.000000	0.000000	0.676197	354.353673	0.029624	2.000000	16.000000
47.000000	4.000000	24.000000	1.000000	26.673426	0.724056	1.000000	0.000047	0.658192	354.205718	0.035236	2.000000	14.000000
47.000000	4.000000	37.000000	1.000000	18.202393	0.696165	1.000000	0.000000	0.671855	354.260065	0.035709	2.000000	16.000000
47.000000	4.000000	5.000000	1.000000	14.006222	0.199697	1.000000	0.000000	0.650890	354.231524	0.031674	2.000000	16.000000
47.000000	4.000000	4.000000	1.000000	97.621418	0.513393	1.000000	0.000000	0.653574	354.243423	0.029573	1.000000	20.000000
47.000000	4.000000	25.000000	1.000000	50.946855	0.235125	1.000000	0.000047	0.653784	354.205072	0.031970	2.000000	19.000000
47.000000	4.000000	27.000000	1.000000	14.473568	0.293686	1.000000	0.000000	0.672627	354.342694	0.027867	2.000000	17.000000
47.000000	4.000000	12.000000	1.000000	53.816807	0.193013	1.000000	0.000000	0.668669	354.233036	0.035389	2.000000	17.000000
47.000000	4.000000	15.000000	1.000000	99.490375	0.215904	1.000000	0.000000	0.654718	354.312467	0.033975	2.000000	20.000000
47.000000	4.000000	9.000000	1.000000	4.189399	0.469080	1.000000	0.000000	0.642188	354.247089	0.040217	1.000000	24.000000
47.000000	4.000000	11.000000	1.000000	99.709800	0.138011	1.000000	0.000000	0.674050	354.287197	0.038182	2.000000	20.000000
47.000000	4.000000	2.000000	1.000000	2.151805	0.163292	1.000000	0.000000	0.642187	354.298866	0.034884	1.000000	21.000000
47.000000	4.000000	6.000000	1.000000	46.902257	0.286751	1.000000	0.000000	0.659206	354.275412	0.042536	1.000000	25.000000
47.000000	5.000000	23.000000	1.000000	80.152897	0.416648	1.000000	0.000000	0.733649	358.627248	0.034886	2.000000	13.000000
47.000000	5.000000	7.000000	1.000000	94.314425	0.471420	1.000000	0.000000	0.700672	358.638005	0.030696	2.000000	14.000000
47.000000	5.000000	8.000000	1.000000	61.171272	0.545650	1.000000	0.000047	0.686005	358.631259	0.039028	2.000000	14.000000
47.000000	5.000000	36.000000	1.000000	29.390491	0.488695	1.000000	0.000000	0.706093	358.647150	0.031211	2.000000	15.000000
47.000000	5.000000	40.000000	1.000000	36.089767	0.541582	1.000000	0.000000	0.683083	358.672467	0.032560	2.000000	14.000000
47.000000	5.000000	12.000000	1.000000	82.473950	0.696376	1.000000	0.000047	0.710077	358.673050	0.031692	2.000000	13.000000
47.000000	5.000000	28.000000	1.000000	12.431043	0.255255	1.000000	0.000000	0.700676	358.640396	0.028999	2.000000	16.000000
47.000000	5.000000	39.000000	1.000000	73.676348	0.544633	1.000000	0.000000	0.715942	358.637452	0.033808	2.000000	16.000000
47.000000	5.000000	38.000000	1.000000	33.469326	0.574951	1.000000	0.000047	0.718855	358.614157	0.030604	2.000000	17.000000
47.000000	5.000000	22.000000	1.000000	56.716287	0.665686	1.000000	0.000000	0.702934	358.661025	0.029373	2.000000	16.000000
47.000000	5.000000	29.000000	1.000000	71.009296	0.283646	1.000000	0.000000	0.697247	358.600873	0.037281	2.000000	17.000000
47.000000	5.000000	16.000000	1.000000	44.770326	0.438628	1.000000	0.000000	0.707729	358.648392	0.027134	2.000000	16.000000
47.000000	5.000000	14.000000	1.000000	99.806266	0.543417	1.000000	0.000000	0.721430	358.646831	0.033707	1.000000	16.000000
47.000000	5.000000	15.000000	1.000000	38.291865	0.786319	1.000000	0.000000	0.696901	358.674993	0.036501	2.000000	15.000000
47.000000	5.000000	20.000000	1.000000	24.515888	0.464674	1.000000	0.000000	0.733926	358.710084	0.042005	2.000000	18.000000
47.000000	5.000000	26.000000	1.000000	69.182633	0.322600	1.000000	0.000000	0.713258	358.643626	0.029010	2.000000	16.000000
47.000000	5.000000	24.000000	1.000000	51.400828	0.154547	1.000000	0.000000	0.692399	358.671224	0.033005	2.000000	14.000000
47.000000	5.000000	25.000000	1.000000	80.669848	0.782386	1.000000	0.000047	0.699533	358.653810	0.031933	2.000000	17.000000
47.000000	5.000000	11.000000	1.000000	17.322502	0.769378	1.000000	0.000000	0.694391	358.617275	0.034388	2.000000	16.000000
47.000000	5.000000	32.000000	1.000000	43.143034	0.765936	1.000000	0.000000	0.702363	358.644115	0.031214	2.000000	17.000000
47.000000	5.000000	1.000000	1.000000	85.399903	0.255631	1.000000	0.000008	0.677638	358.736413	0.034337	2.000000	15.000000
47.000000	5.000000	17.000000	1.000000	38.168703	0.612073	1.000000	0.000000	0.701380	358.634404	0.033185	2.000000	18.000000
47.000000	5.000000	31.000000	1.000000	81.813419	0.784853	1.000000	0.000000	0.705020	358.557893	0.030323	1.000000	19.000000
47.000000	5.000000	3.000000	1.000000	33.739412	0.193858	1.000000	0.000000	0.695128	358.616085	0.034267	1.000000	21.000000
47.000000	5.000000	35.000000	1.000000	11.895507	0.555828	1.000000	0.000000	0.714500	358.606770	0.031513	2.000000	19.000000
47.000000	5.000000	2.000000	1.000000	47.057201	0.261860	1.000000	0.000000	0.715817	358.657071	0.030271	2.000000	16.000000
47.000000	5.000000	10.000000	1.000000	69.133065	0.371430	1.000000	0.000000	0.697401	358.629081	0.033169	1.000000	20.000000
47.000000	5.000000	34.000000	1.000000	5.675575	0.329173	1.000000	0.000000	0.707420	358.570266	0.032679	1.000000	23.000000
47.000000	5.000000	9.000000	1.000000	7.557507	0.140294	1.000000	0.000000	0.726837	358.626826	0.038664	2.000000	19.000000
47.000000	5.000000	30.000000	1.000000	75.945791	0.553571	1.000000	0.000000	0.720221	358.610633	0.028811	2.000000	17.000000
47.000000	5.000000	21.000000	1.000000	56.269748	0.169475	1.000000	0.000000	0.722164	358.636392	0.039163	1.000000	20.000000
47.000000	5.000000	19.000000	1.000000	58.460341	0.179356	1.000000	0.000066	0.731976	358.646907	0.025112	1.000000	25.000000
47.000000	5.000000	4.000000	1.000000	96.530047	0.761881	1.000000	0.001599	0.712681	358.647610	0.030325	1.000000	23.000000
47.000000	5.000000	33.000000	1.000000	26.455089	0.126402	1.000000	0.000000	0.690028	358.612886	0.038891	1.000000	24.000000
47.000000	5.000000	18.000000	1.000000	65.737951	0.414608	1.000000	0.000000	0.719048	358.617999	0.035893	1.000000	19.000000
47.000000	5.000000	27.000000	1.000000	19.400778	0.316919	1.000000	0.000000	0.697366	358.677807	0.029854	1.000000	20.000000
47.000000	5.000000	5.000000	1.000000	21.285929	0.111933	1.000000	0.000000	0.705804	358.660267	0.023733	2.000000	20.000000
47.000000	5.000000	6.000000	1.000000	75.258540	0.295173	1.000000	0.000000	0.722952	358.688481	0.026050	1.000000	18.000000
47.000000	5.000000	37.000000	1.000000	89.918816	0.666783	1.000000	0.000000	0.733128	358.673367	0.034781	2.000000	24.000000
47.000000	5.000000	13.000000	1.000000	82.458745	0.363092	1.000000	0.000000	0.695359	358.628930	0.029099	2.000000	23.000000
47.000000	6.000000	20.000000	1.000000	34.595798	0.264286	1.000000	0.000000	0.657456	353.946793	0.040389	2.000000	13.000000
47.000000	6.000000	29.000000	1.000000	76.490775	0.492481	1.000000	0.000047	0.642239	354.013331	0.029322	2.000000	14.000000
47.000000	6.000000	17.000000	1.000000	76.294953	0.192689	1.000000	0.000008	0.659977	354.014798	0.037890	2.000000	15.000000
47.000000	6.000000	4.000000	1.000000	28.534877	0.377349	1.000000	0.000000	0.655086	353.978743	0.040605	2.000000	15.000000
47.000000	6.000000	39.000000	1.000000	12.107891	0.351642	1.000000	0.000047	0.670427	354.060654	0.034651	2.000000	14.000000
47.000000	6.000000	30.000000	1.000000	44.752072	0.336167	1.000000	0.000800	0.663388	354.055876	0.028630	2.000000	13.000000
47.000000	6.000000	32.000000	1.000000	28.054723	0.501251	1.000000	0.000000	0.653376	354.041164	0.028120	2.000000	15.000000
47.000000	6.000000	8.000000	1.000000	37.567419	0.799257	1.000000	0.000000	0.652249	353.946707	0.028840	2.000000	15.000000
47.000000	6.000000	35.000000	1.000000	77.368940	0.682565	1.000000	0.000000	0.649016	354.049553	0.036415	2.000000	15.000000
47.000000	6.000000	38.000000	1.000000	85.796495	0.325365	1.000000	0.000000	0.662695	354.036201	0.026147	2.000000	16.000000
47.000000	6.000000	12.000000	1.000000	17.641511	0.108631	1.000000	0.000000	0.664341	354.041672	0.034883	2.000000	13.000000
47.000000	6.000000	31.000000	1.000000	67.895041	0.596854	1.000000	0.000000	0.647426	354.041242	0.031123	2.000000	16.000000
47.000000	6.000000	36.000000	1.000000	84.399006	0.158153	1.000000	0.003809	0.661487	354.054923	0.037212	2.000000	16.000000
47.000000	6.000000	33.000000	1.000000	76.735888	0.717400	1.000000	0.000000	0.663781	353.972689	0.031939	2.000000	16.000000
47.000000	6.000000	37.000000	1.000000	4.690247	0.442574	1.000000	0.000000	0.645572	353.980071	0.030634	2.000000	13.000000
47.000000	6.000000	13.000000	1.000000	40.260031	0.222927	1.000000	0.000000	0.667172	353.963205	0.037722	2.000000	15.000000
47.000000	6.000000	3.000000	1.000000	50.200798	0.413393	1.000000	0.000000	0.669504	354.052880	0.034943	2.000000	18.000000
47.000000	6.000000	7.000000	1.000000	96.303969	0.184602	1.000000	0.000047	0.668139	354.042041	0.034296	2.000000	14.000000
47.000000	6.000000	11.000000	1.000000	76.319798	0.607858	1.000000	0.000047	0.642549	354.050412	0.032624	2.000000	13.000000
47.000000	6.000000	24.000000	1.000000	53.548063	0.611319	1.000000	0.000000	0.648981	354.043607	0.029792	2.000000	15.000000
47.000000	6.000000	2.000000	1.000000	18.049126	0.768414	1.000000	0.000000	0.647757	354.027612	0.030278	2.000000	16.000000
47.000000	6.000000	10.000000	1.000000	18.578220	0.452556	1.000000	0.000000	0.670201	354.068340	0.040944	2.000000	16.000000
47.000000	6.000000	22.000000	1.000000	70.527594	0.797638	1.000000	0.000000	0.633896	353.972745	0.035803	1.000000	17.000000
47.000000	6.000000	25.000000	1.000000	74.100343	0.267042	1.000000	0.000000	0.661439	354.023902	0.044404	2.000000	17.000000
47.000000	6.000000	26.000000	1.000000	93.339782	0.546770	1.000000	0.000000	0.678082	354.032386	0.033401	2.000000	19.000000
47.000000	6.000000	1.000000	1.000000	94.186412	0.444896	1.000000	0.000000	0.657522	354.000824	0.037605	2.000000	15.000000
47.000000	6.000000	34.000000	1.000000	23.371477	0.697587	1.000000	0.000000	0.651511	354.090032	0.038350	2.000000	18.000000
47.000000	6.000000	6.000000	1.000000	23.771274	0.260304	1.000000	0.000000	0.653061	354.003459	0.028043	2.000000	16.000000
47.000000	6.000000	21.000000	1.000000	5.960483	0.453684	1.000000	0.000000	0.669632	353.989241	0.030009	2.000000	18.000000
47.000000	6.000000	14.000000	1.000000	60.696615	0.752462	1.000000	0.000000	0.665310	353.998238	0.042070	2.000000	18.000000
47.000000	6.000000	16.000000	1.000000	38.177947	0.461066	1.000000	0.000800	0.645166	354.017867	0.038862	1.000000	20.000000
47.000000	6.000000	40.000000	1.000000	56.669086	0.515494	1.000000	0.000047	0.640396	354.088928	0.032191	2.000000	15.000000
47.000000	6.000000	19.000000	1.000000	96.344122	0.656066	1.000000	0.000000	0.632201	354.011024	0.036258	2.000000	21.000000
47.000000	6.000000	28.000000	1.000000	51.527352	0.668423	1.000000	0.000000	0.669055	353.970391	0.028623	1.000000	20.000000
47.000000	6.000000	15.000000	1.000000	52.309011	0.732311	1.000000	0.000017	0.644319	354.022095	0.029179	1.000000	21.000000
47.000000	6.000000	23.000000	1.000000	79.496941	0.692968	1.000000	0.000000	0.644284	354.043909	0.036028	2.000000	18.000000
47.000000	6.000000	18.000000	1.000000	70.148624	0.745110	1.000000	0.000000	0.663216	354.034907	0.040300	2.000000	16.000000
47.000000	6.000000	5.000000	1.000000	94.327407	0.610360	1.000000	0.000000	0.662194	354.016650	0.031145	2.000000	16.000000
47.000000	6.000000	27.000000	1.000000	99.249124	0.195379	1.000000	0.000000	0.665766	353.962379	0.027652	1.000000	21.000000
