subID	Model	randi	Mp0	wp0	scl0	Mp	wp	scl	nll	nllsd	success	iterations
5.000000	2.000000	11.000000	74.528062	NaN	0.359706	0.632866	NaN	0.000003	140.818400	0.024803	1.000000	19.000000
5.000000	2.000000	8.000000	10.927218	NaN	1.379343	0.646990	NaN	0.348957	140.785776	0.016313	2.000000	18.000000
5.000000	2.000000	14.000000	45.517152	NaN	0.994567	0.755719	NaN	2.056351	147.644392	0.025876	2.000000	18.000000
5.000000	2.000000	16.000000	37.809321	NaN	0.838155	0.660439	NaN	0.019825	140.884265	0.026704	1.000000	24.000000
5.000000	2.000000	29.000000	20.569964	NaN	0.684279	0.604809	NaN	0.004570	140.906151	0.029642	2.000000	19.000000
5.000000	2.000000	32.000000	85.024071	NaN	1.602633	0.053502	NaN	3.110210	135.925341	0.024615	2.000000	20.000000
5.000000	2.000000	36.000000	59.478388	NaN	0.213012	0.647593	NaN	0.425751	140.828809	0.027093	1.000000	21.000000
5.000000	2.000000	39.000000	18.100189	NaN	1.285180	0.617794	NaN	0.520642	140.625482	0.029053	1.000000	24.000000
5.000000	2.000000	35.000000	32.088247	NaN	1.396394	0.615080	NaN	0.586960	140.592118	0.022836	1.000000	22.000000
5.000000	3.000000	28.000000	38.628373	1.300987	NaN	0.002991	0.282880	NaN	121.407792	0.024400	2.000000	11.000000
5.000000	3.000000	2.000000	56.365869	1.026453	NaN	12.553223	0.025079	NaN	258.595938	0.029600	2.000000	13.000000
5.000000	3.000000	19.000000	20.858445	0.942840	NaN	0.000158	0.375686	NaN	126.928049	0.017659	2.000000	11.000000
5.000000	3.000000	30.000000	63.774610	0.039200	NaN	0.000017	0.284223	NaN	121.369071	0.026861	2.000000	11.000000
5.000000	3.000000	29.000000	36.466497	0.109039	NaN	0.002991	0.288733	NaN	121.423376	0.023886	2.000000	15.000000
5.000000	3.000000	12.000000	55.769589	0.462542	NaN	0.000000	0.291955	NaN	121.403500	0.019765	2.000000	16.000000
5.000000	3.000000	13.000000	23.765592	0.308705	NaN	0.661621	0.000000	NaN	140.934704	0.023730	2.000000	13.000000
5.000000	3.000000	3.000000	38.353410	0.960000	NaN	0.655579	0.000000	NaN	140.887635	0.029233	2.000000	13.000000
5.000000	3.000000	38.000000	2.065978	0.214435	NaN	0.000000	0.284104	NaN	121.412587	0.029812	1.000000	21.000000
5.000000	3.000000	15.000000	61.361487	1.226256	NaN	0.658600	0.000000	NaN	140.857782	0.023679	2.000000	14.000000
5.000000	3.000000	6.000000	70.737211	1.104233	NaN	0.640284	0.000000	NaN	140.788583	0.025688	2.000000	15.000000
5.000000	3.000000	23.000000	11.056760	0.916115	NaN	0.593700	0.000000	NaN	141.108305	0.019545	1.000000	17.000000
5.000000	3.000000	35.000000	96.415054	0.424583	NaN	0.000017	0.284041	NaN	121.409031	0.025670	1.000000	23.000000
5.000000	3.000000	5.000000	3.401881	0.260626	NaN	0.000017	0.284970	NaN	121.423909	0.019899	2.000000	16.000000
5.000000	3.000000	40.000000	47.057004	0.969375	NaN	0.000002	0.289146	NaN	121.356350	0.023129	2.000000	23.000000
5.000000	3.000000	7.000000	91.211843	0.145021	NaN	0.660164	0.000176	NaN	140.891680	0.023821	1.000000	20.000000
5.000000	3.000000	27.000000	46.485549	0.978822	NaN	0.694986	0.000018	NaN	141.383868	0.019442	1.000000	21.000000
5.000000	3.000000	21.000000	78.400986	0.219160	NaN	0.000000	0.287152	NaN	121.385353	0.018019	2.000000	20.000000
5.000000	3.000000	25.000000	68.557281	0.885427	NaN	0.661721	0.000000	NaN	140.896368	0.023091	1.000000	17.000000
5.000000	3.000000	16.000000	23.506738	0.541835	NaN	0.624393	0.002231	NaN	140.654321	0.023159	1.000000	18.000000
5.000000	3.000000	14.000000	72.816654	0.965360	NaN	0.589589	0.077051	NaN	140.035190	0.022354	2.000000	24.000000
5.000000	3.000000	26.000000	53.068866	0.472297	NaN	0.011520	0.283848	NaN	121.448048	0.024164	2.000000	20.000000
5.000000	3.000000	37.000000	75.417516	1.378299	NaN	0.504763	0.005711	NaN	143.594628	0.031923	1.000000	20.000000
5.000000	3.000000	22.000000	40.780466	0.588888	NaN	0.007249	0.283601	NaN	121.462096	0.030246	2.000000	20.000000
5.000000	3.000000	39.000000	72.723199	1.229865	NaN	0.418564	0.090413	NaN	135.206367	0.022576	1.000000	25.000000
5.000000	3.000000	8.000000	88.437701	0.584061	NaN	0.000000	0.316435	NaN	122.213147	0.023378	1.000000	20.000000
5.000000	3.000000	24.000000	35.303868	1.284285	NaN	0.002099	0.287832	NaN	121.393570	0.023170	1.000000	23.000000
5.000000	3.000000	9.000000	12.681060	0.890762	NaN	0.000000	0.297633	NaN	121.532055	0.027195	1.000000	24.000000
5.000000	3.000000	1.000000	49.396296	1.237573	NaN	0.000617	0.283239	NaN	121.443394	0.025743	2.000000	25.000000
5.000000	3.000000	17.000000	7.928170	0.721996	NaN	0.078524	0.194572	NaN	126.350979	0.029348	1.000000	24.000000
5.000000	3.000000	36.000000	52.778730	0.290595	NaN	0.000191	0.291124	NaN	121.423346	0.024952	1.000000	24.000000
5.000000	3.000000	34.000000	64.704819	0.791485	NaN	0.000000	0.297144	NaN	121.503854	0.022598	1.000000	23.000000
5.000000	3.000000	18.000000	25.700733	1.006972	NaN	0.000000	0.317050	NaN	122.255100	0.022304	1.000000	26.000000
5.000000	3.000000	33.000000	23.251869	0.660088	NaN	0.000000	0.286173	NaN	121.387972	0.021049	2.000000	28.000000
5.000000	3.000000	20.000000	34.888125	0.871071	NaN	0.004637	0.277802	NaN	121.443318	0.023283	1.000000	24.000000
5.000000	3.000000	4.000000	58.917886	1.340230	NaN	0.000000	0.323766	NaN	122.616840	0.027281	1.000000	28.000000
5.000000	3.000000	32.000000	12.329837	0.366405	NaN	0.464274	0.067389	NaN	136.627288	0.017221	1.000000	26.000000
5.000000	3.000000	31.000000	13.771118	0.901657	NaN	0.177944	0.172506	NaN	127.983280	0.026295	1.000000	29.000000
5.000000	3.000000	11.000000	79.092293	0.529494	NaN	0.003874	0.282586	NaN	121.391929	0.018813	1.000000	33.000000
5.000000	3.000000	10.000000	47.445067	1.067908	NaN	0.013441	0.274356	NaN	121.492471	0.022870	1.000000	32.000000
5.000000	4.000000	19.000000	67.270111	0.575151	1.380375	0.033203	0.000000	3.044141	133.564425	0.023891	2.000000	12.000000
5.000000	4.000000	24.000000	21.966147	0.808734	0.373672	0.033203	0.000000	3.309570	133.254095	0.016021	2.000000	13.000000
5.000000	4.000000	23.000000	20.528150	0.787014	1.654260	0.009033	0.299414	0.000049	121.770901	0.020839	2.000000	12.000000
5.000000	4.000000	1.000000	45.399461	0.079427	0.409084	0.002991	0.000000	2.901099	134.085684	0.026534	2.000000	15.000000
5.000000	4.000000	38.000000	52.991541	0.816418	1.618635	0.000725	0.286223	0.000008	121.406754	0.025482	2.000000	16.000000
5.000000	4.000000	31.000000	43.939229	0.260376	1.411244	0.000158	0.284431	0.000001	121.373745	0.027961	2.000000	17.000000
5.000000	4.000000	27.000000	89.401567	1.195539	0.593829	0.000158	0.283488	0.000001	121.423570	0.032922	2.000000	15.000000
5.000000	4.000000	29.000000	65.320781	1.168586	1.482006	0.000158	0.280143	0.000001	121.414477	0.022120	2.000000	18.000000
5.000000	4.000000	21.000000	7.324047	1.080244	0.514166	0.000017	0.287702	0.000001	121.410235	0.021802	2.000000	18.000000
5.000000	4.000000	36.000000	3.345201	0.673842	0.739145	0.000002	0.282123	0.105530	121.243733	0.024318	2.000000	18.000000
5.000000	4.000000	30.000000	15.583144	0.842102	0.352929	0.474246	0.000009	1.103536	141.415506	0.022693	2.000000	19.000000
5.000000	4.000000	4.000000	89.935550	0.896155	1.065975	0.000158	0.287318	0.094260	121.328693	0.030152	2.000000	20.000000
5.000000	4.000000	13.000000	72.594592	0.272755	0.974806	0.664548	0.000000	3.999999	152.577858	0.018859	2.000000	16.000000
5.000000	4.000000	14.000000	58.190765	0.613797	1.043694	0.000002	0.286679	0.074871	121.345313	0.019710	2.000000	20.000000
5.000000	4.000000	25.000000	96.731670	0.122998	0.675199	0.652557	0.000000	0.084863	140.855191	0.026109	2.000000	14.000000
5.000000	4.000000	9.000000	43.624745	0.836561	1.805585	0.678138	0.000000	0.010170	141.154436	0.027563	2.000000	18.000000
5.000000	4.000000	35.000000	23.417976	0.074039	1.267455	0.000005	0.279753	0.117853	121.242684	0.024974	2.000000	19.000000
5.000000	4.000000	11.000000	36.799500	0.371774	1.562170	0.000002	0.285109	0.089365	121.264734	0.018910	2.000000	21.000000
5.000000	4.000000	40.000000	84.002305	0.243850	1.085057	0.630642	0.000000	0.000000	140.763101	0.022874	1.000000	23.000000
5.000000	4.000000	17.000000	73.247194	1.186397	1.015139	0.000005	0.279578	0.150599	121.277436	0.022469	2.000000	24.000000
5.000000	4.000000	8.000000	9.732817	0.246352	0.823146	0.000005	0.280495	0.131900	121.254930	0.021590	2.000000	24.000000
5.000000	4.000000	34.000000	65.139902	0.083122	1.100228	0.000000	0.284454	0.137400	121.256048	0.023538	2.000000	22.000000
5.000000	4.000000	37.000000	89.351312	0.107676	1.953828	0.691078	0.000000	0.000008	141.340558	0.025083	2.000000	19.000000
5.000000	4.000000	26.000000	98.005274	0.450380	0.464103	0.710150	0.000662	0.775879	142.142924	0.017377	2.000000	15.000000
5.000000	4.000000	33.000000	52.646651	0.233634	0.539333	0.000002	0.282062	0.123816	121.259923	0.018100	2.000000	20.000000
5.000000	4.000000	6.000000	59.813281	1.096066	1.981421	0.002471	0.224041	1.000049	127.247482	0.025356	2.000000	23.000000
5.000000	4.000000	3.000000	77.774157	0.720586	1.164043	0.000002	0.281074	0.147400	121.251949	0.023628	2.000000	22.000000
5.000000	4.000000	2.000000	92.902010	0.604925	0.292845	0.000005	0.283901	0.115529	121.273595	0.022424	2.000000	25.000000
5.000000	4.000000	15.000000	11.716031	1.253837	0.465281	0.000000	0.284352	0.129885	121.258298	0.019732	1.000000	20.000000
5.000000	4.000000	18.000000	91.841537	1.310557	1.027605	0.617919	0.000231	0.872960	140.459852	0.024361	1.000000	18.000000
5.000000	4.000000	16.000000	90.239790	0.998164	1.814616	0.032356	0.155521	1.960289	129.471122	0.017085	1.000000	23.000000
5.000000	4.000000	5.000000	91.489282	0.719074	0.214763	0.000005	0.287057	0.154641	121.291213	0.021706	2.000000	20.000000
5.000000	4.000000	7.000000	61.290224	0.431091	1.616864	0.023455	0.121616	2.295798	129.754264	0.021599	1.000000	23.000000
5.000000	4.000000	32.000000	87.514234	0.909863	1.332297	0.001197	0.270886	0.243148	121.528311	0.023456	2.000000	24.000000
5.000000	4.000000	28.000000	77.022322	1.130421	1.220174	0.000000	0.282116	0.179807	121.262269	0.028815	2.000000	22.000000
5.000000	4.000000	10.000000	30.757041	0.953335	0.309032	0.025817	0.132698	2.183060	129.687972	0.020832	2.000000	27.000000
5.000000	4.000000	22.000000	88.362959	1.302124	1.431939	0.000000	0.288686	0.181862	121.303927	0.025287	2.000000	24.000000
5.000000	4.000000	39.000000	93.446017	1.221980	1.046416	0.000000	0.287055	0.000045	121.386017	0.027975	1.000000	24.000000
5.000000	4.000000	20.000000	29.772713	1.132137	0.269715	0.117938	0.175453	0.489051	128.416643	0.027084	2.000000	28.000000
5.000000	4.000000	12.000000	9.829072	0.761139	1.220881	0.023359	0.185713	1.768546	129.102641	0.021313	1.000000	30.000000
5.000000	5.000000	29.000000	80.596899	0.543019	1.267855	0.033203	0.000684	3.099512	135.919472	0.024410	2.000000	12.000000
5.000000	5.000000	5.000000	89.557714	0.149496	0.695267	0.682770	0.033026	0.000049	141.673642	0.020662	2.000000	13.000000
5.000000	5.000000	30.000000	19.952339	1.318346	1.401010	0.002991	0.000000	3.406909	136.219832	0.015758	2.000000	13.000000
5.000000	5.000000	37.000000	39.862085	0.946034	0.474907	0.002991	0.000000	2.968225	136.073788	0.020999	2.000000	15.000000
5.000000	5.000000	19.000000	40.439591	0.732221	0.368849	0.002991	0.279675	0.000049	121.415542	0.027448	2.000000	17.000000
5.000000	5.000000	8.000000	74.611809	0.776401	1.602262	0.000005	0.278940	0.076975	121.328550	0.025374	2.000000	14.000000
5.000000	5.000000	34.000000	59.680674	0.972920	0.939302	0.000017	0.287902	0.000001	121.434195	0.029268	2.000000	16.000000
5.000000	5.000000	1.000000	69.965367	0.508912	1.000440	0.000002	0.283814	0.108736	121.302499	0.022230	2.000000	17.000000
5.000000	5.000000	9.000000	37.676848	0.973366	1.322331	0.002991	0.284888	0.000049	121.410045	0.023910	2.000000	17.000000
5.000000	5.000000	10.000000	44.154007	0.498201	1.005131	0.000158	0.282233	0.000001	121.414537	0.027543	2.000000	15.000000
5.000000	5.000000	28.000000	87.313722	1.136025	0.952262	0.000017	0.293158	0.000001	121.441450	0.018532	2.000000	15.000000
5.000000	5.000000	13.000000	57.308558	0.526808	1.221279	0.000158	0.002734	3.322761	134.475644	0.021809	2.000000	15.000000
5.000000	5.000000	16.000000	64.670528	0.483910	1.053128	0.000000	0.284786	0.121178	121.285931	0.022777	2.000000	16.000000
5.000000	5.000000	17.000000	23.501024	0.548029	0.727911	0.000002	0.283355	0.128349	121.255898	0.018119	2.000000	17.000000
5.000000	5.000000	32.000000	15.081308	0.095641	1.491436	0.000017	0.280615	0.156995	121.281622	0.023069	2.000000	17.000000
5.000000	5.000000	36.000000	48.341248	0.030209	1.813900	0.001300	0.000000	3.606194	136.660671	0.019390	1.000000	15.000000
5.000000	5.000000	12.000000	81.871098	0.739463	1.533784	0.000002	0.279099	0.117043	121.252975	0.021862	2.000000	18.000000
5.000000	5.000000	40.000000	31.334111	1.080976	1.583995	0.000000	0.283554	0.030422	121.368874	0.029627	2.000000	17.000000
5.000000	5.000000	4.000000	77.877925	1.350857	0.453038	0.000158	0.283926	0.000001	121.401809	0.031556	2.000000	18.000000
5.000000	5.000000	39.000000	44.072689	1.331581	1.273419	0.000005	0.280345	0.105722	121.304030	0.029828	2.000000	18.000000
5.000000	5.000000	35.000000	97.312963	0.931480	1.870150	0.000005	0.284396	0.090951	121.335357	0.022639	2.000000	21.000000
5.000000	5.000000	14.000000	68.538569	1.007261	0.882027	0.008278	0.000000	3.676920	136.966858	0.018451	2.000000	18.000000
5.000000	5.000000	27.000000	54.855081	0.368278	1.984105	0.017307	0.079125	2.978638	132.464296	0.023785	1.000000	20.000000
5.000000	5.000000	2.000000	22.809504	1.107853	1.294142	0.000000	0.283601	0.082573	121.300588	0.025769	2.000000	23.000000
5.000000	5.000000	38.000000	56.691942	0.277573	1.816649	0.000000	0.283042	0.134424	121.232886	0.021526	2.000000	19.000000
5.000000	5.000000	18.000000	3.524771	0.747732	0.297015	0.679749	0.000000	0.000159	141.128672	0.019871	1.000000	24.000000
5.000000	5.000000	22.000000	49.227497	0.629143	1.544871	0.025224	0.087186	2.758488	131.885568	0.024176	1.000000	21.000000
5.000000	5.000000	25.000000	6.711782	1.088113	0.570036	0.000002	0.281560	0.138278	121.260272	0.023820	2.000000	18.000000
5.000000	5.000000	23.000000	55.525437	0.171287	0.686405	0.000000	0.283271	0.142904	121.241179	0.023743	2.000000	25.000000
5.000000	5.000000	11.000000	88.225230	0.972624	1.422598	0.000000	0.280028	0.137635	121.237457	0.022559	2.000000	21.000000
5.000000	5.000000	31.000000	39.492793	0.547046	1.167124	0.000005	0.287020	0.129786	121.277573	0.021852	2.000000	23.000000
5.000000	5.000000	3.000000	76.151542	0.675106	0.942458	0.000000	0.282600	0.141110	121.250398	0.022194	2.000000	23.000000
5.000000	5.000000	26.000000	44.826521	1.362677	0.895900	0.000000	0.282212	0.119076	121.287555	0.022546	1.000000	26.000000
5.000000	5.000000	20.000000	27.021651	0.336251	0.731325	0.031997	0.239801	1.014465	127.205256	0.026745	2.000000	25.000000
5.000000	5.000000	33.000000	60.115763	0.093503	1.767456	0.000000	0.282673	0.118697	121.257153	0.020645	1.000000	23.000000
5.000000	5.000000	21.000000	67.019944	0.057525	0.858899	0.024458	0.076525	3.002155	132.376242	0.022135	1.000000	25.000000
5.000000	5.000000	24.000000	32.409995	0.003866	1.793752	0.017546	0.049160	2.770014	132.004407	0.014343	1.000000	25.000000
5.000000	5.000000	6.000000	23.111069	1.108908	1.452491	0.036119	0.183927	1.828837	130.562005	0.020681	1.000000	29.000000
5.000000	5.000000	15.000000	56.227350	0.589015	1.020212	0.176907	0.167958	0.065026	128.403158	0.026523	1.000000	31.000000
5.000000	5.000000	7.000000	92.092978	0.065117	0.697497	0.264272	0.138035	0.543703	131.422039	0.016216	1.000000	44.000000
6.000000	1.000000	11.000000	73.769081	NaN	NaN	11.538086	NaN	NaN	272.582270	0.029541	2.000000	12.000000
6.000000	1.000000	7.000000	22.735460	NaN	NaN	17.029945	NaN	NaN	273.142847	0.033189	2.000000	12.000000
6.000000	1.000000	26.000000	9.381483	NaN	NaN	9.121094	NaN	NaN	271.948732	0.031822	2.000000	12.000000
6.000000	1.000000	31.000000	43.031616	NaN	NaN	18.193123	NaN	NaN	273.271164	0.027028	2.000000	12.000000
6.000000	1.000000	6.000000	16.006962	NaN	NaN	9.456451	NaN	NaN	272.048677	0.035050	2.000000	11.000000
6.000000	1.000000	1.000000	55.367708	NaN	NaN	9.006098	NaN	NaN	271.909981	0.028949	2.000000	14.000000
6.000000	1.000000	3.000000	46.299198	NaN	NaN	16.420410	NaN	NaN	273.099282	0.032468	2.000000	13.000000
6.000000	1.000000	5.000000	31.268873	NaN	NaN	11.047890	NaN	NaN	272.396812	0.028156	2.000000	12.000000
6.000000	1.000000	15.000000	41.347569	NaN	NaN	10.427780	NaN	NaN	272.323016	0.026023	2.000000	13.000000
6.000000	1.000000	12.000000	88.398208	NaN	NaN	14.414307	NaN	NaN	272.959664	0.025153	2.000000	13.000000
6.000000	1.000000	22.000000	61.808487	NaN	NaN	10.997284	NaN	NaN	272.432080	0.035433	2.000000	13.000000
6.000000	1.000000	40.000000	1.135985	NaN	NaN	13.532104	NaN	NaN	272.855057	0.029741	2.000000	10.000000
6.000000	1.000000	8.000000	67.458725	NaN	NaN	7.765501	NaN	NaN	271.537532	0.024128	2.000000	14.000000
6.000000	1.000000	28.000000	49.497063	NaN	NaN	5.738249	NaN	NaN	270.542423	0.033491	2.000000	13.000000
6.000000	1.000000	20.000000	27.490086	NaN	NaN	19.665222	NaN	NaN	273.408367	0.032153	2.000000	13.000000
6.000000	1.000000	39.000000	9.175750	NaN	NaN	10.861328	NaN	NaN	272.387724	0.027403	2.000000	10.000000
6.000000	1.000000	29.000000	94.050139	NaN	NaN	16.075989	NaN	NaN	273.111357	0.028939	2.000000	13.000000
6.000000	1.000000	25.000000	71.012963	NaN	NaN	8.083911	NaN	NaN	271.702529	0.027400	2.000000	13.000000
6.000000	1.000000	38.000000	1.673751	NaN	NaN	8.988159	NaN	NaN	272.019852	0.030406	2.000000	10.000000
6.000000	1.000000	10.000000	39.819726	NaN	NaN	6.646698	NaN	NaN	271.052958	0.036075	2.000000	12.000000
6.000000	1.000000	2.000000	52.221262	NaN	NaN	27.538574	NaN	NaN	273.727760	0.029958	2.000000	13.000000
6.000000	1.000000	36.000000	14.857863	NaN	NaN	25.030945	NaN	NaN	273.684976	0.029898	2.000000	13.000000
6.000000	1.000000	17.000000	11.690450	NaN	NaN	14.489838	NaN	NaN	272.914056	0.022438	2.000000	11.000000
6.000000	1.000000	30.000000	93.845087	NaN	NaN	8.531952	NaN	NaN	271.773847	0.031115	2.000000	14.000000
6.000000	1.000000	35.000000	13.158512	NaN	NaN	10.528803	NaN	NaN	272.332157	0.029814	2.000000	14.000000
6.000000	1.000000	4.000000	58.557100	NaN	NaN	15.535187	NaN	NaN	273.066413	0.028922	2.000000	13.000000
6.000000	1.000000	13.000000	38.556129	NaN	NaN	17.269379	NaN	NaN	273.214191	0.032370	2.000000	13.000000
6.000000	1.000000	24.000000	55.166423	NaN	NaN	27.233429	NaN	NaN	273.750513	0.026516	2.000000	13.000000
6.000000	1.000000	16.000000	47.187437	NaN	NaN	28.463074	NaN	NaN	273.832607	0.024186	2.000000	13.000000
6.000000	1.000000	19.000000	3.916836	NaN	NaN	11.393066	NaN	NaN	272.450658	0.029000	2.000000	11.000000
6.000000	1.000000	33.000000	53.096690	NaN	NaN	15.323700	NaN	NaN	273.059625	0.038708	2.000000	13.000000
6.000000	1.000000	23.000000	46.835363	NaN	NaN	23.700844	NaN	NaN	273.620052	0.030864	2.000000	12.000000
6.000000	1.000000	37.000000	22.555877	NaN	NaN	11.414215	NaN	NaN	272.466568	0.032253	2.000000	13.000000
6.000000	1.000000	21.000000	89.535276	NaN	NaN	21.810303	NaN	NaN	273.532116	0.032476	2.000000	13.000000
6.000000	1.000000	32.000000	74.602043	NaN	NaN	12.045654	NaN	NaN	272.565722	0.032401	2.000000	12.000000
6.000000	1.000000	14.000000	36.012811	NaN	NaN	18.094177	NaN	NaN	273.263946	0.024862	2.000000	14.000000
6.000000	1.000000	18.000000	11.453886	NaN	NaN	6.250916	NaN	NaN	270.828959	0.028840	2.000000	14.000000
6.000000	1.000000	27.000000	31.617805	NaN	NaN	23.552048	NaN	NaN	273.572095	0.026444	2.000000	13.000000
6.000000	1.000000	34.000000	32.070697	NaN	NaN	17.708214	NaN	NaN	273.238085	0.031859	2.000000	12.000000
6.000000	1.000000	9.000000	14.482656	NaN	NaN	24.366225	NaN	NaN	273.581643	0.028201	1.000000	18.000000
6.000000	2.000000	36.000000	76.504216	NaN	1.563831	14.378052	NaN	0.000049	272.904030	0.027515	2.000000	12.000000
6.000000	2.000000	1.000000	61.355872	NaN	0.490134	5.145142	NaN	0.031689	270.134610	0.032354	2.000000	12.000000
6.000000	2.000000	29.000000	46.634580	NaN	0.676687	1.331770	NaN	1.049326	263.446124	0.035512	2.000000	11.000000
6.000000	2.000000	21.000000	46.009258	NaN	0.466624	1.096483	NaN	0.008041	262.929784	0.024323	2.000000	11.000000
6.000000	2.000000	25.000000	13.624854	NaN	0.751632	3.864136	NaN	2.772682	268.983497	0.041041	2.000000	11.000000
6.000000	2.000000	6.000000	44.058775	NaN	0.796887	1.894287	NaN	0.000008	265.025740	0.024907	2.000000	11.000000
6.000000	2.000000	9.000000	64.861301	NaN	1.311589	16.372070	NaN	2.510425	273.138625	0.029191	2.000000	13.000000
